,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-AF-200-N.jpg,15.38405461330442,38.999251028415564,48.56348373201837,8.690045848972288,15.80738122274978,3.836214925167246,6.159621686581218,8.2201508851318,7.382232563175755,16.233932800817065,13.571496921554635,4.880339387724531,1.7493228207512197,16.655101232856694,8.41070529680559,4.710748468650438,73.77010495214229,4.576833190206362,20.977448926893494,11.86369598604981,19.04583077257789,10.028329906055623,21.639874209343972,15.525582798763786,6.527175401166906,79.58684023492792,9.324547498549004,6.722703865819256,9.54964996880272,15.711959131151717,6.89057051284032,310.3340639169257,8.22799657033198,35.97054193247845,9.755858016097015,11.307288470283645,5.467858641800395,18.767972445894717,7.788663637966609,10.366464836781308,1.8756024268922356,14.050048431709447,8.660076648458109,8.086756039830162,6.897891215990447,13.963774150746461,9.705947937832299,11.037742874855342,10.590491226427043,23.77390814579106,6.358052670331411,14.644818607464133,7.829099797081542,10.095666661053748,11.257153091201147,9.40334685006791,8.967921374763044,13.290846712533883,14.530883618316563,38.92119846621478,10.446241174268,20.76208433597729,13.908638959761818,17.992444618970953
CFD-AF-201-N.jpg,18.054671526822375,35.614951568805644,43.85015603792198,10.636388217688214,16.25695862152408,7.935061023594949,7.018332658966904,10.20906248695469,11.295123084044388,15.62237843784013,15.112404628184017,5.982730538016471,1.199127108165139,16.163684113603917,13.047664611835545,8.024176664674199,66.77371542077697,5.397602766445762,20.915682424057028,16.92408236413802,19.940131222005405,12.269656021155688,21.07021109048991,17.420418556141716,6.301900434359539,71.86420305712892,10.365805196583246,4.97624486545576,13.948442235492212,15.955902378251823,7.381616201361627,278.3516203625988,15.891430745894393,33.81927718314531,10.387586845909436,13.154160410259038,10.08872388941515,18.083722774184082,7.8516917188642354,20.261926143739625,1.9304366736757161,16.060954654883897,10.081328281316056,12.361897129582703,7.33504533628774,17.156957200943367,10.203180698058105,12.263566463252017,13.572154872452636,24.569419803238613,5.700453806401982,18.066628463297242,9.580393365965039,11.51338683125,12.649766320657585,9.292348408815272,10.656331228969883,15.694712304844574,16.617698276111955,32.88933920787768,12.24476298854071,40.639812036683516,15.75878059828288,18.835762817856892
CFD-AF-202-N.jpg,16.452798275669622,39.59385020905222,46.831790466137896,9.799103496817763,15.908183852018496,3.130873367657804,6.092346618338988,8.541029222079432,11.881008685161406,16.459432962456198,14.595421898163908,4.415525044714444,1.2033024881479368,16.507420322510036,7.333268447807035,7.967513740496301,74.08649795564314,4.454704251184012,22.32711284464268,14.790483729390555,19.220239549637082,11.130758147733642,21.95252619950399,16.650519458525363,6.378027446975874,79.50177245613482,9.62443416305801,5.4992998064901295,9.104391483521702,17.765845841101527,7.210991357372389,301.7776470939505,6.933245009033494,36.7407646404546,10.196553261360814,11.758900068308304,3.317677906243373,19.351613449971595,7.8353081077330735,6.643411345810781,1.50913821482502,14.916526731418456,8.806978594877327,7.362856034754315,6.569714200227523,14.423576136896557,10.048822995017483,11.963430655841913,10.840186155837134,23.87030331225358,6.306553599920168,15.304991147767785,9.902052089220629,10.542516046816042,11.51010903727224,9.4082794477316,9.848923382586598,13.81859492853032,14.811642901396393,36.10090802325772,10.845770609878095,13.529402375230756,14.14141820078806,18.281780744472172
CFD-AF-203-N.jpg,17.705451548942342,38.0854983607667,46.79072543945667,10.322587052524108,16.224440112442718,6.607106611962972,6.844980096626572,8.55894892353372,9.557729457291224,16.83346312264086,15.050948690229252,5.273133018461373,1.2564187364846382,16.938866169802633,10.31999310744779,6.870823909061705,70.98258188414407,5.083766192125931,21.870642839035266,12.446062911802258,20.17141190910954,11.691957262922577,22.531880962749412,17.75044334785863,6.504189224558642,76.31702791775307,10.51899757784107,4.848218376629176,11.26133754391197,14.134552485319045,7.840865818040008,298.6068493548177,10.440005575368485,35.74635641806229,10.828857319572066,13.085145669762397,7.740153577655069,19.37591125514021,8.08928128362132,14.44767601340439,1.7899935341252897,15.637167107958907,9.587375172167691,9.63418219185717,7.284985683665656,15.959533834257353,9.426012224875919,12.922098747627722,11.654018184860007,24.869375609227323,6.3918149872106556,17.110389911743685,8.293515019856478,10.373211149888336,12.559645502407244,9.820394879969951,10.13131341472748,15.04497202733895,16.151095886883144,35.13963888503067,12.129700832428263,27.800031286526508,15.466221107107026,18.906071465064496
CFD-AF-204-N.jpg,13.8630945232129,42.06784749597819,50.323388827138025,8.003801303105524,15.125894108520493,2.2380077245553758,5.285949957246421,6.231821135843496,9.607376520662706,16.68663017958734,12.767421829132292,3.6130228657553114,1.326727039422436,16.745060336817655,5.137418786570435,6.847714690852979,76.32456250693436,3.5651238539656482,23.464138900855797,9.16645163774956,18.76155722076287,8.755329769921408,22.95049371665471,15.253518728118827,6.425557694832123,84.77419079804308,8.1413169813539,3.554128371538447,6.601896027768297,13.014117425353366,6.177691289792146,327.4565709137087,3.9105417269504184,38.57875351863735,8.979068276291233,9.68017952927039,2.2466237411474363,18.34779127390713,7.398435917232133,4.597281232814789,1.242330615614153,13.949448044857306,7.7218435256963485,5.113388288588553,6.012050970705916,12.104001041495227,7.751021288194259,9.759427880445122,7.954867135919274,23.572475328661348,6.639935893657301,12.408961794489985,7.592608633322276,7.86182697657175,10.703616637685181,9.072437341125267,8.98671259561658,12.641826543801379,12.740906329212855,35.02386164770353,8.844387645649068,9.170959492372017,12.343088404165002,16.970436112031017
CFD-AF-205-N.jpg,18.681699834063135,32.81862898158616,40.550124323409534,11.3951955029969,15.719791510704862,10.831183813001523,7.2228795535207535,11.53072135474287,10.7720514799056,15.265326270292295,15.644897547432896,7.111364229612393,1.1352880908359242,15.711654839408228,17.95496375894124,8.258810503857937,59.594173122740266,5.918346389061688,19.61569904333054,20.10945955063074,19.964144773019253,13.044529847554834,20.08741486375992,17.831269426144214,6.088541125387639,66.54011252212305,10.808797567736237,4.400602961799525,17.295750959199612,14.869190106994582,7.552301579036533,254.91188032061993,24.06069673416597,31.196126155134134,10.507161251764046,13.51270814325746,15.572491753343327,17.25638409339697,8.035642258189167,30.771842137609884,2.4145292960988165,16.75996627348917,10.393223546243128,16.954825872651597,7.487973659815461,18.00041831619099,10.145479338156589,12.572853048566945,15.422046841845647,24.36017183503445,5.627937092838396,18.900075970766995,9.321305387111723,12.292906975355807,13.033847166900642,9.198682037483808,10.742964318607475,16.37107405885971,16.92425685043789,27.992096017625027,12.646113623004604,63.20607615859433,15.976893882440018,18.243803449797714
CFD-AF-206-N.jpg,17.13687768825615,37.118009294002654,45.39752901879086,9.684108020936742,15.55880680201517,7.794003987400341,6.742548161489269,8.6519381678387,9.811820399525162,16.32413890411549,14.13178505376991,5.7328187387539975,1.2454000435744612,16.86622129019192,12.394864052479459,7.618125406261391,66.85536887465943,5.0482970826679425,21.755606449455644,13.115981631065013,20.024643588607432,11.303212310418568,22.17525747547173,17.624269369764523,6.525952810479905,74.15732253067688,10.015253910693882,3.026621926793584,12.775677952402846,12.18693607165692,7.536971822637608,288.9255063834966,14.426870305079264,35.183696771510675,10.146692163212942,12.772710617984483,10.30169151932695,18.19164090162162,7.9008117443374095,19.439812681035434,2.0901671316922665,15.425659921488306,9.428771885462956,11.362434159410757,7.388395139134854,15.704689717924635,8.607294123530998,12.258038411787961,12.09060904142543,24.668815427998496,6.562481423507757,16.94158254770208,8.050035755761794,10.07945890522714,12.566766675255483,9.79809172818004,10.247303302577704,15.342515128614187,15.89699605532164,30.230934791896512,11.86880261096147,39.136322801391,15.180147938480202,18.33526772128689
CFD-AF-207-N.jpg,16.592624736544725,37.29060925962812,42.23730797752232,10.941045721306832,15.40841283618558,4.926163001370863,6.464294783080268,9.467456637622435,13.359992922123935,16.088163439829536,15.70975501348243,4.66474589469251,1.6485347903068701,16.050262462624083,10.101046737706959,9.016086679953387,67.18465342835584,4.4171242110264295,20.85499835928085,19.62470116430231,18.588667845410505,11.405888800127954,21.50174674895629,16.47983252551473,6.110158336533997,74.71751439850718,11.013007321004453,5.494461712311913,10.411117570667185,18.991078130441732,7.4534233175218105,271.64169122511043,13.42561804361247,33.48335399713761,11.430558442238514,11.910298589995957,5.932937749011717,19.191814026939063,8.001914913509497,11.66081150873696,1.5294679425988966,15.61696330135883,9.07040359367342,9.53620458655689,6.727359538789029,15.51411599875012,10.482109534696733,12.852096132527233,11.749332043441482,22.896636019651517,6.474414519122528,15.565482009933401,10.646381674050199,11.28990517978851,12.097958895588967,8.994774667177158,9.885637770837223,13.921570171601477,14.826266471110344,31.98523974446972,11.015200555418103,24.842498877724843,14.944526572834715,17.602342001004477
CFD-AF-208-N.jpg,16.696922402713703,39.89892366434429,44.46888062405196,9.835130105290457,15.850057540129102,4.1569198377434,6.633072285899752,9.234949958118687,11.53096140174276,16.53819506395362,14.532378499102137,4.780946895461298,1.2615343525379716,16.95606909893965,8.201347090697691,8.198423106370052,66.57348913817586,4.632047582516917,22.05726327393168,16.512791119445808,19.56512287442159,11.112043113434066,22.38903819188376,16.901395602581182,6.599581356016011,78.66753300332003,10.219011364013493,5.218601778638431,10.534918158479648,17.159308081170856,7.170502206574346,282.16515479108074,10.104178295076387,34.994618953716746,10.510844359265246,12.34587838070239,3.206225438417073,18.430189678293406,7.785327736386015,7.44277807752565,1.5495753409106365,15.593072619026632,9.446363504352975,8.24009120915375,7.157822879801661,15.766205323851139,10.130951606043096,11.670869316797043,12.051623998743207,24.80489150290045,6.586960657970738,16.574024100657862,9.726631120229507,10.685151314955057,12.293299763330095,9.690637600074576,10.342644677873718,14.830130978044341,15.755212871723675,30.365308074960698,11.454166418557977,16.479844251026314,15.130008527283836,18.429874209027822
CFD-AF-209-N.jpg,17.29071259362818,38.664918783546824,44.475328266729036,10.215694702194757,16.032598880703183,4.091532272865226,6.747137099586622,9.916365515464461,10.911615192788007,16.23007375936207,14.979709729212527,5.2115483691136895,1.335906562432219,16.723514747334885,9.748253072380345,7.342517231227248,67.26323095846111,5.055658385328645,21.08206892174215,17.619611812255354,19.460355715321885,11.752128418034884,21.474189749202864,16.99573209930368,6.517613659146616,77.02292283043165,10.391090192957675,6.537307532611707,11.644080271925397,18.59723787427623,7.516819909019265,281.38678541220486,11.789141640348042,34.55431428719318,10.703660867850497,12.713990727435364,4.52969421345737,18.931748996286807,7.825540041183335,10.457390062897039,1.8056770409032707,15.257295368551704,9.542121630308113,9.567464701767788,7.203267597531447,15.981841289890902,10.835379430600703,12.409634589890258,12.894627700931315,24.332190265052247,6.326948623717151,16.845264669352126,9.951551828101309,11.711855784978608,12.210700325733193,9.630553512357809,10.139040959396695,14.610678113705351,15.971708933702832,32.5424824268961,11.812446562302469,22.531604493838707,15.376760376771742,18.741848766952824
